13917 1 1000.288407 -1054.356788 2270.469801
13918 1 3618.983815 3.096247 717.430596
13919 1 2169.165639 285.031405 1187.021528
13920 1 -1325.148432 3125.915754 1581.402580
13921 1 1316.765807 -1326.498037 2312.597150
13922 1 486.453379 512.765352 1474.019583
13923 1 -762.988841 -3507.258168 -1012.548949
13924 1 -440.097240 -3366.354524 -1867.880389
13925 1 825.055976 1660.930391 585.213223
13926 1 -3207.907380 -1206.563905 -71.904120
13927 1 2591.997608 2427.176946 328.286572
13928 1 -1168.378311 1878.511389 2292.686008
13929 1 1538.452643 159.170126 2891.770457
13930 1 884.643732 -2605.226907 -2589.636204
13931 1 -3515.775125 -1280.384673 -1117.874089
13932 1 -2481.494280 -1095.062922 -597.735280
13933 1 2002.597053 587.515709 1420.145277
13934 1 1569.075121 -1105.617838 3377.478319
13935 1 1823.748613 -2384.010257 2272.707501
13936 1 -1231.019447 -978.274830 -2264.648747
13937 1 -1596.111812 406.832303 -233.762634
13938 1 600.937403 -185.920595 2789.033129
13939 1 -2319.709263 -3107.134862 90.041178
13940 1 -722.603165 1428.444834 -691.683899
13941 1 -698.522739 -23.906236 -1688.417966
13942 1 2258.631889 -21.704495 1125.919367
13943 1 -1013.996392 -607.517318 1612.566177
13944 1 -426.397835 -2090.005066 1556.331959
13945 1 961.586229 903.725837 -2461.434187
13946 1 1111.555404 1793.798693 1962.854736
13947 1 1640.286551 3223.550255 -1198.036792
13948 1 -997.240170 -942.294155 -777.772058
13949 1 2098.247231 -81.460147 3116.026940
13950 1 674.567665 3715.878559 282.415790
13951 1 2485.190505 1177.466506 -1977.563865
13952 1 -1881.016174 -308.620450 1082.296682
13953 1 2731.752121 369.335280 1633.749138
13954 1 -1555.584243 1921.821222 -1059.745238
13955 1 674.585611 -1564.691972 -1706.012240
13956 1 467.994520 1604.321483 -43.157697
13957 1 1781.384290 3188.804151 973.053468
13958 1 -1194.052489 3157.131326 -987.053658
13959 1 -306.503728 -768.271704 -755.535096
13960 1 -1239.393736 1864.850468 1308.338480
13961 1 423.715496 -1802.637316 -2534.871539
13962 1 487.618539 1638.154674 809.403542
13963 1 133.384531 2305.232457 -698.803063
13964 1 -3299.946974 -80.482846 1796.077730
13965 1 2144.608688 -1025.265209 -3187.209019
13966 1 -1767.941789 -2438.958767 -2118.586454
13967 1 229.488260 -2001.520507 -30.065137
13968 1 -769.667405 -1035.387751 -893.968336
13969 1 -1967.289581 294.353666 -2602.002861
13970 1 -1919.934551 -3101.869285 32.927199
13971 1 2496.735131 -2391.826003 -1074.058265
13972 1 354.894108 -2519.731746 -2950.270411
13973 1 -1158.296155 2174.292141 295.961916
13974 1 1133.228048 -1444.675751 2167.371644
13975 1 -2764.495152 -2025.924039 893.414407
13976 1 1227.237406 -1651.216559 -838.089237
13977 1 1431.054914 -779.406925 -764.696559
13978 1 2626.978501 122.665535 -1495.708143
13979 1 2522.911517 -121.467319 1132.812319
13980 1 -2272.279137 -2650.901412 -120.952945
13981 1 680.401387 3171.490947 -694.887422
13982 1 2859.382581 -307.689805 1057.840105
13983 1 1549.644335 1705.058356 1719.380219
13984 1 -3591.151001 56.342735 -415.882925
13985 1 -3099.034922 -820.413243 146.347972
13986 1 733.634843 -3337.492232 1746.450400
13987 1 3318.917213 212.934989 537.099700
13988 1 2222.199504 -3020.439168 1314.016111
13989 1 -1385.060365 1091.666118 2675.798520
13990 1 113.386122 94.656705 -166.056600
13991 1 535.096480 74.259900 1237.978035
13992 1 -321.956327 -3786.558318 695.297210
13993 1 -1101.420919 -2265.961958 898.905147
13994 1 -923.270395 -1166.055071 -1027.887526
13995 1 395.684757 -2223.581144 2590.341685
13996 1 1579.687431 -1216.660582 2202.516131
13997 1 -160.338317 -2833.248667 1817.271537
13998 1 -2924.769038 1651.443484 -2035.214775
13999 1 -24.032013 1302.946268 -621.138703
14000 1 -1233.601441 -1488.282245 -437.052163
14001 1 1565.383665 -1474.241794 -662.798743
14002 1 -3035.535691 1490.332742 -1264.471978
14003 1 -2905.990712 -11.952087 2080.381292
14004 1 1750.245462 3315.741699 633.382462
14005 1 2631.230368 1409.171444 -2026.796087
14006 1 515.205151 -538.895598 -979.305120
14007 1 2122.515303 -1339.024841 -1606.970368
14008 1 68.648134 1994.575214 -1714.142162
14009 1 481.455512 1607.476927 2669.375704
14010 1 2476.652459 -2683.414548 250.771717
14011 1 -2070.264256 -2052.489739 394.714943
14012 1 191.281513 -3856.250059 -690.986315
14013 1 -3330.168940 -494.562366 467.044054
14014 1 1620.813061 1395.559337 107.078034
14015 1 2015.398614 2860.291409 460.036752
14016 1 220.867296 -3234.813998 -2013.951978
14017 1 627.248006 1052.678674 -1091.823653
14018 1 -401.633386 -571.415900 3154.712911
14019 1 1566.073701 -667.565021 222.793997
14020 1 -2508.041727 -1894.389212 1125.809650
14021 1 -1816.718635 -3397.791462 -783.160215
14022 1 2060.138828 -2433.632767 -2181.416995
14023 1 2056.838931 -959.753344 -1892.572134
14024 1 -436.513129 3357.778500 1251.207890
14025 1 -206.546217 -46.563358 -669.230971
14026 1 2367.226538 1743.750422 1012.769497
14027 1 238.057976 30.672348 2220.522166
14028 1 2060.066170 -24.192759 1466.314424
14029 1 -997.895774 -861.929992 788.754067
14030 1 -3080.459110 -1221.408526 1587.175954
14031 1 1971.431861 264.101481 -3100.716931
14032 1 2717.300245 597.372542 1010.638247
14033 1 2703.224860 -1392.274957 -1979.908612
14034 1 126.902010 -1672.929194 -1630.247385
14035 1 -381.802437 2116.894653 -3001.314907
14036 1 -1232.376824 -886.694236 3610.398063
14037 1 -105.949223 3690.826844 59.764081
14038 1 3480.151409 -1919.535615 -336.622204
14039 1 1655.295573 -1508.662652 2748.123592
14040 1 -3102.605245 -1088.561222 -299.518640
14041 1 98.871528 704.922468 -2714.309654
14042 1 -349.140940 1376.568516 3272.961623
14043 1 909.619300 -174.084960 973.486647
14044 1 -2262.420233 -665.482781 -1287.572757
14045 1 -377.898812 -2920.420974 -644.594806
14046 1 6.602150 -2790.863197 -567.563455
14047 1 1481.037054 -24.559877 2293.350631
14048 1 -440.372494 3018.535433 -2030.887357
14049 1 -2670.530395 -1661.379837 500.699886
14050 1 -2604.592982 -262.126546 -2887.844170
14051 1 -3795.871851 336.404217 -81.359589
14052 1 -3147.666740 -423.241361 1300.469420
14053 1 766.029216 -2894.167786 614.063309
14054 1 407.632403 -1914.045196 1856.410366
14055 1 -2309.149759 -2339.966745 -1303.302988
14056 1 1259.158930 -820.687097 1521.330506
14057 1 1702.051644 1723.345899 227.572249
14058 1 821.061233 803.131117 -3669.112392
14059 1 3457.131361 -1926.837435 440.379952
14060 1 398.424189 -101.594964 2768.697155
14061 1 -1194.183308 -16.567567 2245.716919
14062 1 -162.784664 -3640.605494 -852.843146
14063 1 -1819.933765 -959.292774 1731.577854
14064 1 -1336.426897 -1411.470157 -1945.402802
14065 1 713.109226 -453.056410 -2335.796995
14066 1 -1190.967844 -554.943623 2819.494745
14067 1 2015.104027 -1144.385000 371.129746
14068 1 -1878.207435 1535.891652 -3047.129172
14069 1 2097.248809 2964.208247 25.918143
14070 1 -1709.087276 -867.707496 -1101.661382
14071 1 -331.342985 3775.653082 228.604318
14072 1 -517.788061 -1016.316174 2927.938638
14073 1 623.370241 -1305.396543 3583.678465
14074 1 -1488.066533 -483.476284 3460.602014
14075 1 -3324.208031 1014.986758 -1726.449433
14076 1 1538.026247 -3531.164165 -343.810806
14077 1 -1286.731089 2734.164353 -2414.296481
14078 1 -1180.728036 -687.367840 1282.724189
14079 1 -3239.530784 795.536661 1319.942212
14080 1 -604.664090 -2018.770779 82.190971
14081 1 -1571.745421 -779.832415 3222.386019
14082 1 2217.701527 -2835.152359 -731.933783
14083 1 -257.718556 1828.486375 -194.603582
14084 1 -2129.524751 1592.763732 1920.353705
14085 1 1656.582307 771.333315 1622.052911
14086 1 1636.818552 -671.016124 118.141171
14087 1 -207.147075 3618.051535 887.095976
14088 1 -2416.641160 1284.632399 -209.087665
14089 1 -3214.261371 -243.008621 1520.266072
14090 1 1464.449157 -2876.483387 -1663.294114
14091 1 -1054.457840 2852.021585 2039.542397
14092 1 1244.300776 -547.229976 433.263397
14093 1 1312.624924 -3341.421608 -1710.332282
14094 1 -1162.371987 2419.962225 2530.365319
14095 1 546.683557 -3593.180320 28.683606
14096 1 -1256.079305 740.767597 867.279632
14097 1 394.977974 -1713.955126 -1096.958107
14098 1 -1202.250685 -929.351615 -427.038527
14099 1 712.248991 -2375.737464 2894.695755
14100 1 -2357.068310 -1480.140074 -2005.768123
14101 1 -96.765951 -792.227853 987.307844
14102 1 -3106.527902 55.500213 2210.916997
14103 1 1683.192077 1020.969287 3242.912628
14104 1 -1757.487727 2973.580501 885.835516
14105 1 -2122.650418 2749.812720 -1225.715485
14106 1 988.871875 2652.453828 2399.438384
14107 1 -2680.138978 1700.312757 -1381.126054
14108 1 2880.467314 -1941.669695 959.004401
14109 1 886.249746 2372.581122 1301.401376
14110 1 -1762.578623 -1090.409673 1912.149456
14111 1 728.349357 845.190390 -1042.439226
14112 1 -2055.399956 -785.527589 1324.061365
14113 1 -233.184652 1327.217552 3711.338082
14114 1 3319.377857 1468.059041 -1125.371052
14115 1 -120.167223 -86.664531 -814.853788
14116 1 -2916.873776 2198.278618 -46.205200
14117 1 -687.148678 -1202.089025 -3125.117079
14118 1 -79.067078 1086.557341 2194.693913
14119 1 -2534.954955 1399.092212 -656.864746
14120 1 2260.898998 191.971797 513.195670
14121 1 1501.247935 3136.401767 1893.473241
14122 1 -2416.284611 -1899.036772 -2545.329642
14123 1 2770.866948 -1735.196755 -1614.350262
14124 1 -2109.327790 3236.983756 171.616357
14125 1 361.908068 -778.302421 -955.601899
14126 1 -2730.383517 1047.229156 1215.373651
14127 1 804.215895 439.179395 3241.929251
14128 1 311.781773 -74.926344 3568.542398
14129 1 2111.009389 1957.062405 -1132.225700
14130 1 -948.120466 1651.227723 -1241.557506
14131 1 -1722.061352 1086.038300 -157.959938
14132 1 -538.155551 -461.331050 549.974457
14133 1 -2612.308047 -171.104956 364.241438
14134 1 1952.916923 3250.895038 578.651647
14135 1 -892.476295 955.290060 2684.336656
14136 1 -1544.923206 1067.056980 -2309.246238
14137 1 -1326.821245 303.190823 258.846332
14138 1 454.800270 -3232.139259 -1095.742212
14139 1 1251.595309 3073.966268 -2100.361542
14140 1 1188.420564 -251.842858 2841.665446
14141 1 -1625.416465 -1730.618780 1275.589100
14142 1 -2833.314165 -837.398207 -2670.326410
14143 1 330.958948 -1098.403549 3484.439096
14144 1 199.285943 1416.279609 3589.070985
14145 1 2055.634854 -3348.276609 673.818987
14146 1 -320.706945 -3540.202472 183.182257
14147 1 832.475229 1664.406306 -58.044624
14148 1 618.521172 2476.441227 3067.992671
14149 1 -3033.837726 -66.394651 1107.859732
14150 1 -2400.591050 2333.346912 506.307468
14151 1 2384.718580 2486.832943 267.597368
14152 1 1382.742868 -830.859039 1961.173933
14153 1 3112.690691 1090.735040 -162.678976
14154 1 -3096.982365 -139.670615 -1742.294603
14155 1 -160.519120 3440.240285 -790.100566
14156 1 2608.159297 646.117149 97.596255
14157 1 1940.590850 679.658888 3429.716845
14158 1 -1637.254763 -2479.295162 -2251.836421
14159 1 2669.872116 -306.836616 -87.441486
14160 1 182.222416 -1675.485772 -1433.101351
14161 1 -1365.821215 -3407.596735 869.393719
14162 1 -2675.196000 -833.541186 1200.923260
14163 1 243.250784 1876.032820 472.965497
14164 1 -2583.649532 -853.832883 -952.830253
14165 1 2038.014843 -864.607025 -3170.443208
14166 1 997.405788 -22.212301 2859.550085
14167 1 3434.967627 -810.745028 1593.131970
14168 1 1063.913623 -1294.093737 3455.319109
14169 1 2985.742784 -948.013069 -2360.734428
14170 1 -162.024159 -3752.475772 1169.931026
14171 1 2378.270035 -1130.496200 -322.869959
14172 1 1092.241196 2449.500257 2728.863395
14173 1 586.058743 -2353.718117 1100.369742
14174 1 727.342546 523.812998 -3529.510968
14175 1 1815.971097 -2191.533622 -2737.760057
14176 1 373.746725 1449.696133 3326.571483
14177 1 736.116111 -119.917987 -2288.174398
14178 1 -2103.292777 -2026.789288 -2640.872742
14179 1 1575.965671 -1529.807805 -2849.324974
14180 1 3185.863587 2184.630894 734.683449
14181 1 -840.117692 1417.660238 -2051.691604
14182 1 -708.570190 3315.790182 638.023872
14183 1 1255.761097 1991.135863 193.831882
14184 1 3330.436475 -882.473117 695.779302
14185 1 792.747962 -950.930028 314.483651
14186 1 -1372.601359 -371.740137 2826.167020
14187 1 -1153.111175 3430.519120 -1145.444251
14188 1 -1015.628835 -2211.828116 -1213.647343
14189 1 110.072614 645.659442 -2214.410939
14190 1 -2730.437271 -1415.060696 740.660899
14191 1 -2383.245420 -1491.097820 1690.992638
14192 1 872.941657 3572.239243 621.922625
14193 1 -1291.572767 -392.551918 1327.396817
14194 1 2508.138639 -614.441599 2169.559313
14195 1 852.412322 -1638.037466 1028.498845
14196 1 1806.780169 -1542.481934 -2111.177397
14197 1 141.887623 -2928.117398 327.808211
14198 1 2720.010122 -1409.389006 -1426.847193
14199 1 -3034.592431 223.124794 -2470.211659
14200 1 1948.818934 1266.693828 -1729.028682
14201 1 -2872.868012 1677.211698 -1301.560783
14202 1 382.865652 -1050.869470 3275.060893
14203 1 566.048396 2093.416935 2601.394242
14204 1 1052.349655 1665.962268 2916.307245
14205 1 -2030.939036 1222.589028 1203.672401
14206 1 -1745.169373 -2187.304333 -2785.018427
14207 1 475.895433 -154.749866 -1896.726580
14208 1 2401.063373 830.144160 -2180.610153
14209 1 174.644354 -3268.423455 -303.509590
14210 1 1704.082718 -2478.780674 -1529.031071
14211 1 -2654.863167 -1670.351690 -776.459453
14212 1 -1678.596318 3376.544942 497.102474
14213 1 -2586.182217 1668.226586 -1523.722361
14214 1 111.811542 2588.570751 -16.628459
14215 1 650.333410 -1870.752935 -1754.726867
14216 1 -393.625037 -1776.628953 -2096.864584
14217 1 -791.727699 2604.893266 -2693.827997
14218 1 3087.516669 1595.521527 -619.690499
14219 1 2203.819884 1754.559698 -931.960615
14220 1 597.283863 3001.246018 435.970198
14221 1 1928.040970 2283.407758 -1268.488670
14222 1 -560.712202 -1114.126938 -2685.408404
14223 1 3128.314652 -35.243894 -88.191843
14224 1 1703.492183 3533.481224 420.247054
14225 1 -2975.110274 834.481219 2400.712533
14226 1 697.651796 -2099.919030 2731.208063
14227 1 1519.038409 574.727234 -3618.980282
14228 1 164.613970 -1450.717368 149.431949
14229 1 2218.555713 -303.619690 1399.984447
14230 1 1376.293243 107.741527 2551.487697
14231 1 1159.602379 -3134.549811 -2080.348939
14232 1 1547.562781 2013.438550 -784.803025
14233 1 -3255.096896 1532.940346 1682.979188
14234 1 -794.439785 -317.936328 2656.538138
14235 1 2889.682382 -291.234327 -1254.254371
14236 1 -956.271602 -1768.734802 363.501895
14237 1 2825.016154 2245.662892 687.934371
14238 1 -1614.780380 -1270.906722 2874.197970
14239 1 892.577280 1423.803128 561.117239
14240 1 -388.007667 -3658.073797 -190.455812
14241 1 -1524.496793 1432.984492 -252.883785
14242 1 867.566119 -95.692166 699.443013
14243 1 -1462.646822 2469.409174 657.690957
14244 1 -1246.696495 2416.487421 -331.721899
14245 1 -943.738909 -1733.284321 517.971345
14246 1 714.123131 -811.921663 -979.192308
14247 1 2267.679490 -954.077153 1895.133491
14248 1 1584.121486 677.685940 3272.642819
14249 1 2743.366572 -42.377345 1713.293711
14250 1 -915.857660 -908.096108 2426.336771
14251 1 2097.391782 -923.069341 -2148.064711
14252 1 1115.259249 2966.655025 -132.368127
14253 1 2209.288388 1029.874397 -907.896976
14254 1 2030.381672 -2434.061766 -1434.535218
14255 1 -168.959169 1112.559816 828.075810
14256 1 -3252.230531 -1943.046034 580.182335
14257 1 220.879040 1505.776194 2078.801183
14258 1 -1755.522669 -719.916469 1464.783485
14259 1 383.923033 -553.034439 -3863.691569
14260 1 3484.733287 -1438.530366 -676.207403
14261 1 -341.830099 218.939940 -722.804828
14262 1 229.967964 -1457.566861 -3352.574686
14263 1 805.649846 2951.068762 1997.431571
14264 1 1087.980130 1138.889743 61.373491
14265 1 -522.322150 -1793.011787 -3270.734484
14266 1 2399.364643 -74.654394 145.552708
14267 1 -810.626218 -1072.442122 2796.459537
14268 1 -3562.156568 71.550664 -352.871151
14269 1 -1457.046431 -3553.319103 -504.039436
14270 1 -2759.713746 2435.298285 1315.732278
14271 1 -2633.692329 -2025.702473 814.738870
14272 1 3047.721498 151.270056 -90.666212
14273 1 -237.203470 3162.425093 -1789.595657
14274 1 1490.578101 -320.428498 2417.366572
14275 1 2125.626864 -894.851473 2149.138049
14276 1 -1195.561500 2792.156329 -1236.244688
14277 1 -995.219773 -230.979537 -925.718856
14278 1 -250.855724 -2138.615178 -1761.056579
14279 1 2210.126608 -644.699412 -2575.290574
14280 1 -1691.331558 -664.003824 1914.339881
14281 1 -2984.786516 1958.384257 1752.553918
14282 1 1616.392374 -3071.688801 -1673.100872
14283 1 -791.415836 3796.791955 -172.936684
14284 1 341.747165 -2291.689886 -2953.791065
14285 1 366.369430 1763.805201 1536.953303
14286 1 2442.739489 -2319.947242 1264.676594
14287 1 1685.399803 -2569.601741 268.346542
14288 1 2994.692994 -2052.950112 330.527188
14289 1 -243.343078 547.054598 1583.150797
14290 1 -2855.335287 1296.432925 37.608054
14291 1 -2037.086014 -68.120559 -1138.603240
14292 1 1092.468001 740.748916 2632.900863
14293 1 778.286321 -629.629232 -2730.450175
14294 1 -1569.141002 2143.332977 1685.471736
14295 1 3759.467358 -108.067599 88.537515
14296 1 708.309740 2226.606930 1531.922362
14297 1 2911.326956 1892.110846 1922.857498
14298 1 -1315.902799 -82.240798 -343.972931
14299 1 -2381.451690 -2304.181864 293.484840
14300 1 1224.959283 195.877425 1096.404221
14301 1 -1178.609678 -2556.276807 -1680.392258
14302 1 3148.974659 -636.527721 692.572081
14303 1 -320.350694 -1807.405168 -680.023246
14304 1 -735.145249 2447.227118 1702.164499
14305 1 -3558.701944 1146.681677 805.914130
14306 1 1985.538389 -2965.891998 -628.616682
14307 1 -219.245025 -1738.340854 -1534.678786
14308 1 951.068701 799.841187 -653.458801
14309 1 587.357307 -457.674265 -2819.531581
14310 1 -1718.247825 -1973.349133 2565.793580
14311 1 -2279.597932 -1670.146092 856.688774
14312 1 -2648.965401 -1101.823844 1817.430176
14313 1 2482.488087 770.445544 530.393282
14314 1 1568.976422 -700.752971 1896.075257
14315 1 -912.850491 777.531438 -2137.975219
14316 1 1979.708110 -2796.441650 -367.660768
14317 1 -3410.919062 614.761057 -1291.810380
14318 1 1518.738089 -2434.885394 1469.759774
14319 1 -2129.641293 1089.686021 -745.184603
14320 1 879.775152 1585.573756 1536.032449
14321 1 581.880477 -3612.328041 972.466416
14322 1 -2054.062368 2688.068911 1062.187884
14323 1 -2126.384932 2914.968755 876.078129
14324 1 -207.781970 -1884.763664 2116.111400
14325 1 -2266.919912 590.208146 -1715.261775
14326 1 -272.386269 -3189.980140 1373.812918
14327 1 2452.299262 183.873772 164.770479
14328 1 77.052396 2522.618591 2634.096193
14329 1 2815.210955 -2122.988297 -267.305165
14330 1 175.464711 2736.701662 -2734.396377
14331 1 -977.297955 2822.291768 537.484414
14332 1 -1927.627021 -843.340457 2062.832530
14333 1 -1156.016618 805.822009 1199.941444
14334 1 -216.007121 -1901.863610 -765.809625
14335 1 -1321.912561 -404.701474 -442.991073
14336 1 65.971550 -211.662867 2754.960741
14337 1 727.065143 3067.159358 1356.353332
14338 1 -725.852643 79.426612 -2623.068997
14339 1 -1822.747528 -2745.699495 1907.790822
14340 1 1100.885545 -1623.480582 -298.820154
14341 1 -945.593823 -3087.510025 -800.711687
14342 1 97.054111 -1834.696898 -3325.760573
14343 1 667.598642 -1854.888141 -2349.918478
14344 1 370.735182 -501.149941 2925.763968
14345 1 -2302.209767 428.934344 -744.897516
14346 1 -980.298159 -3835.967071 -174.706172
14347 1 1349.868680 485.599979 -223.869471
14348 1 1851.331074 -1898.609450 -2833.923904
14349 1 1646.324879 -1255.382997 2550.990628
14350 1 -2107.723767 677.936504 -1551.743603
14351 1 120.715464 3104.819229 1862.380102
14352 1 1254.371884 -272.004141 -1051.961586
14353 1 -1458.190903 1093.955482 -3463.309051
14354 1 -299.828602 -1702.724248 3336.396130
14355 1 -1918.468151 -2453.599588 587.518703
14356 1 -890.539061 -2867.330719 -2498.823039
14357 1 2215.127421 212.055087 -259.467900
14358 1 1755.582656 1787.934849 -861.428033
14359 1 2005.314354 3093.013669 881.642302
14360 1 2159.712090 -371.820189 3154.264452
14361 1 -3828.558434 955.783777 486.502746
14362 1 1308.401920 -2102.627803 -1004.041614
14363 1 -153.998813 -2330.975516 -3207.370057
14364 1 -1401.925494 160.677069 -2311.962095
14365 1 -1854.966358 -2009.570637 2528.473537
14366 1 717.732709 1851.040961 1048.935144
14367 1 1091.892557 1400.191319 -3198.353668
14368 1 3397.799415 -1612.340490 399.047481
14369 1 1132.756734 -964.026017 3182.571131
14370 1 -1737.055650 1804.268644 -1915.318620
14371 1 -1498.452321 -1880.238245 -1538.987668
14372 1 -1459.077681 2199.819128 -495.992519
14373 1 -2457.733122 -746.326326 -2063.055716
14374 1 -452.158420 -154.374860 316.100537
14375 1 -1745.356044 -1423.973631 248.429392
14376 1 -1991.265709 21.764785 3441.257771
14377 1 2737.169858 2428.527393 1367.786636
14378 1 -3366.457338 -804.598608 -80.007577
14379 1 0.310024 -2606.650902 -2034.262352
14380 1 -2217.283504 -2053.019895 932.646915
14381 1 2572.377670 -69.737938 2175.672064
14382 1 712.883373 -3224.106614 562.673112
14383 1 -141.989979 1306.843895 1821.045227
14384 1 -2255.145479 -1738.924724 -1272.929592
14385 1 -1121.653560 706.379050 811.111342
14386 1 525.782930 1863.215931 -848.855601
14387 1 495.486161 -254.658268 -798.428446
14388 1 -1038.658008 -637.143309 3478.796545
14389 1 -2284.110958 -436.758120 1145.203004
14390 1 2166.311882 110.736133 2720.459732
14391 1 321.236181 -3203.121119 1833.261800
14392 1 3160.232672 -242.555579 2001.698998
14393 1 -2665.060553 1816.724195 -1245.955331
14394 1 2974.003375 769.621467 1585.627113
14395 1 -43.209406 2255.597081 -2100.531765
14396 1 2864.733718 -1156.740320 2184.107522
14397 1 3246.671456 408.852092 1527.898013
14398 1 -205.982936 -656.788889 -2820.755453
14399 1 123.051405 -3076.312292 354.644091
14400 1 2235.381423 -2571.686098 2001.294900
14401 1 -44.400085 675.569746 -2134.418640
14402 1 -2634.978975 1018.151938 -2064.592151
14403 1 823.987750 -1806.334145 3034.651717
14404 1 -1772.069580 -687.797441 678.216855
14405 1 -1265.258970 -874.205167 -1857.528476
14406 1 2189.772770 3242.098231 415.724932
14407 1 1039.627528 2237.880981 -2285.682129
14408 1 -1923.609815 3387.464255 555.150151
14409 1 3284.155379 964.696163 -1417.639382
14410 1 3023.569284 -634.315411 -1706.761732
14411 1 -564.452998 -294.461027 3211.160755
14412 1 1658.282499 -482.129717 1313.989260
14413 1 -2935.519415 1098.605138 514.997436
14414 1 1602.605906 -2195.129575 -1568.843311
14415 1 2316.172445 -752.737657 270.918490
14416 1 1833.653216 -1915.115694 210.580385
14417 1 -1921.805014 522.838346 -3182.801836
14418 1 126.127166 -2625.246011 -2274.744263
14419 1 -543.830235 2996.298507 -619.399604
14420 1 2479.401954 2608.997778 -478.281632
14421 1 -293.706243 1321.236918 1492.162687
14422 1 -600.305894 -959.375713 573.303304
14423 1 223.499008 2558.192425 -278.597470
14424 1 797.983309 1725.773474 -1688.008840
14425 1 -78.778281 -545.360778 3538.385379
14426 1 -807.179944 -964.315794 187.602443
14427 1 338.017114 -1529.450109 1442.923879
14428 1 -681.251119 901.048117 2828.918246
14429 1 785.020682 -3106.781175 -1473.909720
14430 1 -759.503052 863.376838 -2423.331777
14431 1 343.319664 806.022198 -397.885833
14432 1 -1709.428720 -877.099710 -2557.874805
14433 1 -999.706851 386.910420 -1889.074123
14434 1 67.089667 3454.280218 958.883101
14435 1 -1289.547989 2569.915362 -2702.852516
14436 1 684.488065 2759.439063 2246.838034
14437 1 -806.718024 1594.621695 545.429600
14438 1 -802.012084 -1468.150570 -1912.671918
14439 1 2179.985914 -2118.505536 -1405.393744
14440 1 -2660.729575 60.449681 731.177600
14441 1 2172.433413 -37.793508 2896.073994
14442 1 -299.038060 -365.879489 2551.608494
14443 1 -2261.518215 1337.191222 2471.399582
14444 1 1061.987689 -153.378449 -1226.161040
14445 1 315.804926 -1455.029987 -3443.969910
14446 1 170.706933 1557.189086 -2512.014854
14447 1 -934.641479 -3390.594249 -479.043513
14448 1 1405.415232 1616.323965 -280.007982
14449 1 -2730.088054 1483.516716 1686.290758
14450 1 1944.835034 -2376.086016 1398.134721
14451 1 2339.793658 874.220978 -1908.913502
14452 1 -1863.024033 -72.814367 -367.193266
14453 1 -299.241013 1085.129795 1442.530738
14454 1 -818.214443 -3186.398364 278.499784
14455 1 -2851.651650 641.878772 -824.836885
14456 1 -1791.566130 449.265806 -2908.349365
14457 1 -450.569083 -686.293388 -1691.522437
14458 1 -299.602148 2645.582210 -2686.597784
14459 1 945.853492 1887.207781 -646.341568
14460 1 -1923.608518 -692.426453 1892.564138
14461 1 2451.334446 -1003.134372 2696.343698
14462 1 -3714.512339 729.575801 -1027.113792
14463 1 -1336.265619 302.202526 -1709.058271
14464 1 -2022.380270 11.694991 1398.063264
14465 1 -731.270312 2015.686067 2843.860179
14466 1 691.361343 129.751768 -3553.966858
14467 1 44.343168 2542.250560 -1021.525181
14468 1 -876.479610 -782.796577 -2222.822044
14469 1 1808.930062 -93.590295 1334.885479
14470 1 939.333543 252.635658 2399.636051
14471 1 -1023.023342 3519.646849 -376.441417
14472 1 2775.407520 -1258.849681 -74.254654
14473 1 3443.949819 1734.337531 511.904256
14474 1 -2954.283584 -81.427853 593.669051
14475 1 1832.722385 1217.249262 2591.010749
14476 1 2487.986731 -746.350589 2783.441101
14477 1 2512.230024 39.927544 2159.012439
14478 1 -3489.397847 671.536981 985.569734
14479 1 -217.321314 2499.000557 1332.382258
14480 1 -1794.681388 -1683.095736 698.188331
14481 1 3246.265326 -1984.560592 -405.888537
14482 1 817.343369 -1750.561864 -995.252134
14483 1 403.843250 -812.544976 -1300.442748
14484 1 -1504.878533 -258.218469 -372.831116
14485 1 102.533543 -2710.499440 790.932852
14486 1 -1213.931514 -2698.183973 245.672126
14487 1 1267.517666 2766.440112 -962.121453
14488 1 1256.864171 2220.744855 1480.858686
14489 1 2760.239110 969.992161 2145.502065
14490 1 -70.395172 1551.320498 -1087.251766
14491 1 -2100.236359 1579.863923 -2160.426440
14492 1 2268.673782 2148.701295 -1157.303292
14493 1 -300.608583 -2935.000066 -1045.963495
14494 1 1118.573676 3261.545144 -420.070681
14495 1 946.227876 -3034.719024 -2196.528824
14496 1 1582.885526 -2415.739027 437.834682
14497 1 -1691.306162 -900.351541 -790.096424
14498 1 1736.464611 -2295.349974 1252.196448
14499 1 -190.190412 -2291.924414 2724.481985
14500 1 3367.161258 -1732.993350 -365.030149
14501 1 1925.637215 -1604.365631 -2844.257361
14502 1 2989.644477 910.625798 -397.021388
14503 1 608.451225 -1744.555117 -1551.351124
14504 1 -1266.348947 531.834091 2169.934802
14505 1 702.221183 -2593.534212 -1688.495026
14506 1 1228.847305 2309.521528 -1598.190677
14507 1 -976.730577 1077.422146 2144.341662
14508 1 -189.159668 2732.134415 2253.323659
14509 1 -1146.298503 1408.279653 -358.773005
14510 1 2888.711749 -260.403578 -63.159730
14511 1 -1263.551153 -667.642987 -2493.934534
14512 1 -3439.132709 1215.396403 -357.188913
14513 1 -1981.521333 292.058183 649.648507
14514 1 -2488.568495 -1296.453056 1490.254469
